Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 02:06:35.318675,"79,22194981575012",3218,3537,0,3
2024-10-19 02:06:35.527585,"79,4308602809906",3218,3537,0,3
2024-10-19 02:06:35.738474,"79,64174938201904",3218,3537,0,3
2024-10-19 02:06:35.941611,"79,84488606452942",3218,3538,0,2
2024-10-19 02:06:36.144640,"80,04791474342346",3218,3538,0,2
2024-10-19 02:06:36.347775,"80,25105023384094",3218,3538,0,2
2024-10-19 02:06:36.547528,"80,45080280303955",3218,3538,0,2
2024-10-19 02:06:36.758240,"80,6615149974823",3218,3538,0,2
2024-10-19 02:06:36.961378,"80,86465287208557",3219,3539,-1,1
2024-10-19 02:06:37.164504,"81,06777930259705",3219,3539,-1,1
2024-10-19 02:06:37.367595,"81,27087020874023",3219,3539,-1,1
2024-10-19 02:06:37.583175,"81,48644971847534",3219,3539,-1,1
2024-10-19 02:06:37.786304,"81,68957901000977",3219,3539,-1,1
2024-10-19 02:06:37.989423,"81,89269757270813",3219,3539,-1,1
2024-10-19 02:06:38.193816,"82,09709048271179",3219,3539,-1,1
2024-10-19 02:06:38.396710,"82,2999849319458",3219,3539,-1,1
2024-10-19 02:06:38.601910,"82,5051851272583",3219,3539,-1,1
2024-10-19 02:06:38.811759,"82,71503448486328",3219,3539,-1,1
2024-10-19 02:06:39.022391,"82,92566633224487",3220,3539,-2,1
2024-10-19 02:06:39.225512,"83,12878704071045",3220,3539,-2,1
2024-10-19 02:06:39.428621,"83,33189606666565",3219,3539,-1,1
2024-10-19 02:06:39.631748,"83,5350227355957",3219,3539,-1,1
2024-10-19 02:06:39.834852,"83,73812699317932",3219,3539,-1,1
2024-10-19 02:06:40.046622,"83,94989728927612",3220,3539,-2,1
2024-10-19 02:06:40.257980,"84,16125512123108",3220,3539,-2,1
2024-10-19 02:06:40.461480,"84,36475491523743",3219,3539,-1,1
2024-10-19 02:06:40.664464,"84,56773924827576",3219,3539,-1,1
2024-10-19 02:06:40.867728,"84,7710030078888",3219,3539,-1,1
2024-10-19 02:06:41.074467,"84,97774171829224",3220,3540,-2,0
2024-10-19 02:06:41.275972,"85,17924666404724",3220,3540,-2,0
2024-10-19 02:06:41.479959,"85,3832335472107",3220,3540,-2,0
2024-10-19 02:06:41.683584,"85,5868592262268",3220,3540,-2,0
2024-10-19 02:06:41.886712,"85,7899866104126",3220,3540,-2,0
2024-10-19 02:06:42.089867,"85,9931423664093",3220,3540,-2,0
2024-10-19 02:06:42.295373,"86,19864845275879",3220,3540,-2,0
2024-10-19 02:06:42.495379,"86,39865374565125",3220,3540,-2,0
2024-10-19 02:06:42.699185,"86,60246014595032",3220,3540,-2,0
2024-10-19 02:06:42.902187,"86,80546164512634",3220,3540,-2,0
2024-10-19 02:06:43.109541,"87,01281571388245",3220,3540,-2,0
2024-10-19 02:06:43.314313,"87,21758842468262",3220,3540,-2,0
2024-10-19 02:06:43.517433,"87,42070770263672",3220,3540,-2,0
2024-10-19 02:06:43.727332,"87,63060712814331",3220,3540,-2,0
2024-10-19 02:06:43.930417,"87,8336923122406",3220,3540,-2,0
2024-10-19 02:06:44.118576,"88,0218505859375",3220,3540,-2,0
2024-10-19 02:06:44.321676,"88,22495102882385",3220,3540,-2,0
2024-10-19 02:06:44.527240,"88,43051505088806",3220,3540,-2,0
2024-10-19 02:06:44.736572,"88,63984751701355",3220,3540,-2,0
2024-10-19 02:06:44.939691,"88,84296607971191",3220,3540,-2,0
2024-10-19 02:06:45.142718,"89,04599332809448",3220,3540,-2,0
2024-10-19 02:06:45.345998,"89,24927258491516",3220,3540,-2,0
2024-10-19 02:06:45.549432,"89,45270705223083",3220,3540,-2,0
2024-10-19 02:06:45.749306,"89,65258121490479",3220,3540,-2,0
2024-10-19 02:06:45.952739,"89,85601377487183",3220,3540,-2,0
2024-10-19 02:06:46.154391,"90,0576663017273",3220,3540,-2,0
2024-10-19 02:06:46.365467,"90,26121091842651",3220,3540,-2,0
2024-10-19 02:06:46.562508,"90,46578288078308",3220,3540,-2,0
2024-10-19 02:06:46.764558,"90,66783285140991",3220,3540,-2,0
2024-10-19 02:06:46.967687,"90,87096190452576",3220,3539,-2,1
2024-10-19 02:06:47.177498,"91,08077263832092",3220,3539,-2,1
2024-10-19 02:06:47.388435,"91,28377366065979",3220,3539,-2,1
2024-10-19 02:06:47.591164,"91,49443912506104",3220,3540,-2,0
2024-10-19 02:06:47.795318,"91,69859290122986",3220,3540,-2,0
2024-10-19 02:06:47.998439,"91,90171456336975",3219,3539,-1,1
2024-10-19 02:06:48.201556,"92,10483121871948",3219,3539,-1,1
2024-10-19 02:06:48.404691,"92,30796599388123",3213,3533,5,7
2024-10-19 02:06:48.617695,"92,52096962928772",3213,3533,5,7
2024-10-19 02:06:48.826586,"92,72986102104187",3213,3533,5,7
2024-10-19 02:06:49.030198,"92,93347311019897",3219,3539,-1,1
2024-10-19 02:06:49.233307,"93,13658165931702",3219,3539,-1,1
2024-10-19 02:06:49.436461,"93,33973550796509",3219,3539,-1,1
2024-10-19 02:06:49.639355,"93,54263019561768",3219,3539,-1,1
2024-10-19 02:06:49.842685,"93,7459602355957",3219,3539,-1,1
2024-10-19 02:06:50.045815,"93,94909000396729",3220,3540,-2,0
2024-10-19 02:06:50.251040,"94,15431475639343",3220,3540,-2,0
2024-10-19 02:06:50.454165,"94,35743999481201",3219,3539,-1,1
2024-10-19 02:06:50.657759,"94,56103420257568",3219,3539,-1,1
2024-10-19 02:06:50.862582,"94,76585721969604",3219,3539,-1,1
2024-10-19 02:06:51.066491,"94,96976613998413",3219,3539,-1,1
2024-10-19 02:06:51.279857,"95,18313193321228",3219,3539,-1,1
2024-10-19 02:06:51.489549,"95,39282369613647",3219,3539,-1,1
2024-10-19 02:06:51.693034,"95,5963089466095",3219,3539,-1,1
2024-10-19 02:06:51.896199,"95,79947400093079",3219,3539,-1,1
2024-10-19 02:06:52.099750,"96,00302457809448",3219,3539,-1,1
2024-10-19 02:06:52.302914,"96,20618915557861",3219,3539,-1,1
2024-10-19 02:06:52.502631,"96,40590596199036",3219,3539,-1,1
2024-10-19 02:06:52.703859,"96,6071343421936",3219,3539,-1,1
2024-10-19 02:06:52.907280,"96,81055545806885",3219,3539,-1,1
2024-10-19 02:06:53.118169,"97,02144432067871",3219,3539,-1,1
2024-10-19 02:06:53.321306,"97,22458148002625",3219,3539,-1,1
2024-10-19 02:06:53.527979,"97,43125414848328",3219,3539,-1,1
2024-10-19 02:06:53.733795,"97,6370701789856",3219,3539,-1,1
2024-10-19 02:06:53.936817,"97,84009194374084",3219,3515,-1,25
2024-10-19 02:06:54.143451,"98,04672622680664",3219,3515,-1,25
2024-10-19 02:06:54.346666,"98,2499406337738",3219,3515,-1,25
2024-10-19 02:06:54.556489,"98,45976448059082",3219,3274,-1,266
2024-10-19 02:06:54.771740,"98,67501449584961",3219,3274,-1,266
2024-10-19 02:06:54.975869,"98,87914395332336",3219,3213,-1,327
2024-10-19 02:06:55.178992,"99,08226752281189",3219,3213,-1,327
2024-10-19 02:06:55.382117,"99,28539228439331",3219,3213,-1,327
2024-10-19 02:06:55.591499,"99,48897933959961",3219,3192,-1,348
2024-10-19 02:06:55.795463,"99,69873809814453",3219,3192,-1,348
2024-10-19 02:06:55.998596,"99,90187096595764",3219,3193,-1,347
2024-10-19 02:06:56.201604,"100,10487866401672",3219,3193,-1,347
2024-10-19 02:06:56.404842,"100,30811643600464",3214,3203,4,337
2024-10-19 02:06:56.605577,"100,50885224342346",3214,3203,4,337
2024-10-19 02:06:56.809713,"100,71298789978027",3214,3203,4,337
2024-10-19 02:06:57.014784,"100,91805911064148",3219,3370,-1,170
2024-10-19 02:06:57.217913,"101,12118792533875",3219,3370,-1,170
2024-10-19 02:06:57.421044,"101,32431936264038",3219,3521,-1,19
2024-10-19 02:06:57.630845,"101,5341203212738",3219,3521,-1,19
2024-10-19 02:06:57.833961,"101,7372362613678",3219,3521,-1,19
2024-10-19 02:06:58.037119,"101,94039416313171",3219,3540,-1,0
2024-10-19 02:06:58.232028,"102,13530278205872",3219,3540,-1,0
2024-10-19 02:06:58.434995,"102,33826947212219",3219,3540,-1,0
2024-10-19 02:06:58.648789,"102,55148553848267",3219,3540,-1,0
2024-10-19 02:06:58.852421,"102,75569558143616",3219,3540,-1,0
2024-10-19 02:06:59.053268,"102,95654320716858",3219,3540,-1,0
2024-10-19 02:06:59.246614,"103,14988851547241",3219,3540,-1,0
2024-10-19 02:06:59.449730,"103,35300517082214",3219,3540,-1,0
2024-10-19 02:06:59.653267,"103,55654239654541",3219,3540,-1,0
2024-10-19 02:06:59.856380,"103,75965523719788",3219,3540,-1,0
2024-10-19 02:07:00.062978,"103,96625280380249",3219,3540,-1,0
2024-10-19 02:07:00.272782,"104,17605686187744",3219,3540,-1,0
2024-10-19 02:07:00.486977,"104,38826060295105",3219,3540,-1,0
2024-10-19 02:07:00.688636,"104,59191155433655",3219,3540,-1,0
2024-10-19 02:07:00.891859,"104,79513382911682",3219,3540,-1,0
2024-10-19 02:07:01.095007,"104,99828219413757",3219,3540,-1,0
2024-10-19 02:07:01.304813,"105,208087682724",3219,3540,-1,0
2024-10-19 02:07:01.509160,"105,41243529319763",3219,3539,-1,1
2024-10-19 02:07:01.724799,"105,62807416915894",3219,3539,-1,1
2024-10-19 02:07:01.928348,"105,83162355422974",3219,3539,-1,1
2024-10-19 02:07:02.131513,"106,03478813171387",3219,3539,-1,1
2024-10-19 02:07:02.334635,"106,23791027069092",3219,3539,-1,1
2024-10-19 02:07:02.535295,"106,43856978416443",3219,3539,-1,1
2024-10-19 02:07:02.741689,"106,64496374130249",3219,3539,-1,1
2024-10-19 02:07:02.944621,"106,84789633750916",3219,3539,-1,1
2024-10-19 02:07:03.149410,"107,0526852607727",3219,3539,-1,1
2024-10-19 02:07:03.352548,"107,25582265853882",3219,3539,-1,1
2024-10-19 02:07:03.559856,"107,46313071250916",3219,3539,-1,1
2024-10-19 02:07:03.773883,"107,67715787887573",3219,3539,-1,1
2024-10-19 02:07:03.977395,"107,88067054748535",3218,3538,0,2
2024-10-19 02:07:04.186492,"108,08976697921753",3218,3538,0,2
2024-10-19 02:07:04.389608,"108,29288268089294",3218,3535,2,5
2024-10-19 02:07:04.598479,"108,50175380706787",3216,3535,2,5
2024-10-19 02:07:04.808891,"108,71216583251953",3216,3535,2,5
2024-10-19 02:07:05.013382,"108,91665720939636",3219,3539,-1,1
2024-10-19 02:07:05.216626,"109,1199004650116",3219,3539,-1,1
2024-10-19 02:07:05.424937,"109,32312369346619",3219,3539,-1,1
2024-10-19 02:07:05.624826,"109,5281012058258",3219,3539,-1,1
2024-10-19 02:07:05.839658,"109,74293303489685",3219,3539,-1,1
2024-10-19 02:07:06.042567,"109,94584226608276",3219,3539,-1,1
2024-10-19 02:07:06.252918,"110,15619277954102",3219,3539,-1,1
2024-10-19 02:07:06.453886,"110,35716080665588",3219,3539,-1,1
2024-10-19 02:07:06.661172,"110,56444692611694",3219,3539,-1,1
2024-10-19 02:07:06.864286,"110,76756048202515",3219,3539,-1,1
2024-10-19 02:07:07.067729,"110,97100353240967",3219,3539,-1,1
2024-10-19 02:07:07.260309,"111,16358399391174",3219,3539,-1,1
2024-10-19 02:07:07.463466,"111,36674165725708",3219,3539,-1,1
2024-10-19 02:07:07.673159,"111,57643413543701",3219,3539,-1,1
2024-10-19 02:07:07.876740,"111,78001499176025",3219,3539,-1,1
2024-10-19 02:07:08.079890,"111,98316502571106",3219,3539,-1,1
2024-10-19 02:07:08.283025,"112,18630003929138",3219,3539,-1,1
2024-10-19 02:07:08.496551,"112,39982581138611",3219,3539,-1,1
2024-10-19 02:07:08.697467,"112,60074210166931",3219,3539,-1,1
2024-10-19 02:07:08.900884,"112,80415892601013",3219,3539,-1,1
2024-10-19 02:07:09.104533,"113,00780773162842",3219,3539,-1,1
2024-10-19 02:07:09.307639,"113,21091365814209",3219,3539,-1,1
2024-10-19 02:07:09.511361,"113,41463565826416",3219,3539,-1,1
2024-10-19 02:07:09.718882,"113,62215733528137",3219,3539,-1,1
2024-10-19 02:07:09.921998,"113,82527256011963",3219,3539,-1,1
2024-10-19 02:07:10.129432,"114,03270745277405",3219,3539,-1,1
2024-10-19 02:07:10.326059,"114,2293336391449",3219,3539,-1,1
2024-10-19 02:07:10.543055,"114,44576692581177",3219,3539,-1,1
2024-10-19 02:07:10.748752,"114,65202689170837",3219,3539,-1,1
2024-10-19 02:07:10.952753,"114,85602855682373",3214,3533,4,7
2024-10-19 02:07:11.161039,"115,0643138885498",3214,3533,4,7
2024-10-19 02:07:11.364120,"115,26739501953125",3214,3533,4,7
2024-10-19 02:07:11.564835,"115,46811008453369",3219,3539,-1,1
2024-10-19 02:07:11.768119,"115,67139387130737",3219,3539,-1,1
2024-10-19 02:07:11.972588,"115,87586331367493",3219,3539,-1,1
2024-10-19 02:07:12.186421,"116,08969593048096",3219,3539,-1,1
2024-10-19 02:07:12.389515,"116,29279017448425",3219,3539,-1,1
2024-10-19 02:07:12.602126,"116,50540065765381",3219,3539,-1,1
2024-10-19 02:07:12.811073,"116,71434807777405",3219,3539,-1,1
2024-10-19 02:07:13.014451,"116,91772556304932",3219,3539,-1,1
2024-10-19 02:07:13.220933,"117,12420797348022",3219,3539,-1,1
2024-10-19 02:07:13.424828,"117,32810258865356",3219,3539,-1,1
2024-10-19 02:07:13.633093,"117,53222823143005",3219,3539,-1,1
2024-10-19 02:07:13.843897,"117,74717235565186",3219,3539,-1,1
2024-10-19 02:07:14.046914,"117,95018887519836",3219,3539,-1,1
2024-10-19 02:07:14.256347,"118,15962219238281",3219,3539,-1,1
2024-10-19 02:07:14.459469,"118,36274409294128",3219,3539,-1,1
2024-10-19 02:07:14.660156,"118,56343078613281",3219,3539,-1,1
2024-10-19 02:07:14.863598,"118,76687288284302",3219,3539,-1,1
2024-10-19 02:07:15.078660,"118,98193454742432",3219,3538,-1,2
2024-10-19 02:07:15.281811,"119,18508577346802",3219,3538,-1,2
2024-10-19 02:07:15.489096,"119,3923704624176",3216,3538,2,2
2024-10-19 02:07:15.692943,"119,5962176322937",3216,3538,2,2
2024-10-19 02:07:15.896687,"119,7999620437622",3211,3539,7,1
2024-10-19 02:07:16.103668,"120,00694251060486",3211,3539,7,1
2024-10-19 02:07:16.306857,"120,2101321220398",3211,3539,7,1
2024-10-19 02:07:16.524760,"120,4254093170166",3206,3539,12,1
2024-10-19 02:07:16.725530,"120,62880516052246",3206,3539,12,1
2024-10-19 02:07:16.929052,"120,83232712745667",3202,3539,16,1
2024-10-19 02:07:17.132140,"121,0354151725769",3202,3539,16,1
2024-10-19 02:07:17.335297,"121,23857188224792",3202,3539,16,1
2024-10-19 02:07:17.535824,"121,4390983581543",3200,3539,18,1
2024-10-19 02:07:17.742731,"121,6460063457489",3200,3539,18,1
2024-10-19 02:07:17.945855,"121,84912991523743",3198,3539,20,1
2024-10-19 02:07:18.155087,"122,05258250236511",3198,3539,20,1
2024-10-19 02:07:18.337142,"122,24041724205017",3198,3539,20,1
2024-10-19 02:07:18.540275,"122,44355010986328",3197,3539,21,1
2024-10-19 02:07:18.750562,"122,65383744239807",3197,3539,21,1
2024-10-19 02:07:18.953720,"122,85699486732483",3197,3539,21,1
2024-10-19 02:07:19.165419,"123,06869411468506",3197,3539,21,1
2024-10-19 02:07:19.368490,"123,27176451683044",3197,3539,21,1
2024-10-19 02:07:19.585120,"123,48839497566223",3196,3539,22,1
2024-10-19 02:07:19.792967,"123,6962423324585",3196,3539,22,1
2024-10-19 02:07:19.996081,"123,89935636520386",3196,3539,22,1
2024-10-19 02:07:20.202030,"124,10530471801758",3196,3539,22,1
2024-10-19 02:07:20.405160,"124,3084352016449",3195,3539,23,1
2024-10-19 02:07:20.608165,"124,51143980026245",3195,3539,23,1
2024-10-19 02:07:20.811319,"124,71459364891052",3195,3539,23,1
2024-10-19 02:07:21.014520,"124,91779470443726",3193,3536,25,4
2024-10-19 02:07:21.218153,"125,12142753601074",3193,3536,25,4
2024-10-19 02:07:21.421255,"125,32452964782715",3194,3538,24,2
2024-10-19 02:07:21.624379,"125,52765345573425",3194,3538,24,2
2024-10-19 02:07:21.827446,"125,73072123527527",3194,3538,24,2
2024-10-19 02:07:22.031091,"125,93436574935913",3195,3539,23,1
2024-10-19 02:07:22.234022,"126,13729739189148",3195,3539,23,1
2024-10-19 02:07:22.437590,"126,34086513519287",3195,3539,23,1
2024-10-19 02:07:22.637634,"126,54090857505798",3195,3539,23,1
2024-10-19 02:07:22.841052,"126,74432730674744",3195,3539,23,1
2024-10-19 02:07:23.044364,"126,9476387500763",3195,3539,23,1
2024-10-19 02:07:23.251393,"127,15466833114624",3195,3539,23,1
2024-10-19 02:07:23.454447,"127,35772180557251",3195,3539,23,1
2024-10-19 02:07:23.654501,"127,55777597427368",3195,3539,23,1
2024-10-19 02:07:23.864031,"127,76730608940125",3195,3539,23,1
2024-10-19 02:07:24.078204,"127,98147940635681",3195,3539,23,1
2024-10-19 02:07:24.279850,"128,18312454223633",3195,3539,23,1
2024-10-19 02:07:24.482979,"128,38625383377075",3195,3539,23,1
2024-10-19 02:07:24.682948,"128,58622336387634",3195,3539,23,1
2024-10-19 02:07:24.886359,"128,78963351249695",3195,3539,23,1
2024-10-19 02:07:25.089350,"128,99262499809265",3195,3539,23,1
2024-10-19 02:07:25.295515,"129,19878959655762",3195,3539,23,1
2024-10-19 02:07:25.498656,"129,40193104743958",3195,3539,23,1
2024-10-19 02:07:25.701760,"129,60503482818604",3195,3539,23,1
2024-10-19 02:07:25.904878,"129,8081533908844",3195,3539,23,1
2024-10-19 02:07:26.111969,"130,01524376869202",3195,3539,23,1
2024-10-19 02:07:26.315103,"130,21837830543518",3195,3539,23,1
2024-10-19 02:07:26.518755,"130,42202949523926",3195,3539,23,1
2024-10-19 02:07:26.725647,"130,62892246246338",3195,3539,23,1
2024-10-19 02:07:26.929029,"130,83230447769165",3195,3539,23,1
2024-10-19 02:07:27.138826,"131,0421006679535",3195,3539,23,1
2024-10-19 02:07:27.341847,"131,245121717453",3195,3539,23,1
2024-10-19 02:07:27.541873,"131,44514775276184",3194,3538,24,2
2024-10-19 02:07:27.748545,"131,65182042121887",3194,3538,24,2
2024-10-19 02:07:27.951803,"131,855078458786",3194,3538,24,2
2024-10-19 02:07:28.155145,"132,05841994285583",3194,3538,24,2
2024-10-19 02:07:28.358285,"132,2615602016449",3194,3538,24,2
2024-10-19 02:07:28.564989,"132,46826338768005",3194,3539,24,1
2024-10-19 02:07:28.778980,"132,68225502967834",3194,3539,24,1
2024-10-19 02:07:28.982305,"132,88557958602905",3194,3538,24,2
2024-10-19 02:07:29.190516,"133,09379076957703",3194,3538,24,2
2024-10-19 02:07:29.393614,"133,296888589859",3194,3538,24,2
2024-10-19 02:07:29.596809,"133,50008416175842",3194,3538,24,2
2024-10-19 02:07:29.804429,"133,70770406723022",3194,3538,24,2
2024-10-19 02:07:30.004422,"133,90769696235657",3194,3539,24,1
2024-10-19 02:07:30.214659,"134,117933511734",3194,3539,24,1
2024-10-19 02:07:30.417775,"134,32105040550232",3195,3539,23,1
2024-10-19 02:07:30.633687,"134,53696179389954",3195,3539,23,1
2024-10-19 02:07:30.836680,"134,7399547100067",3195,3539,23,1
2024-10-19 02:07:31.051929,"134,9552037715912",3194,3539,24,1
2024-10-19 02:07:31.261574,"135,1648485660553",3194,3539,24,1
2024-10-19 02:07:31.471363,"135,37463784217834",3195,3539,23,1
2024-10-19 02:07:31.682152,"135,58542704582214",3195,3539,23,1
2024-10-19 02:07:31.885325,"135,78859949111938",3194,3538,24,2
2024-10-19 02:07:32.090022,"135,99329686164856",3194,3538,24,2
2024-10-19 02:07:32.293255,"136,19653010368347",3194,3538,24,2
2024-10-19 02:07:32.512634,"136,40613842010498",3194,3538,24,2
2024-10-19 02:07:32.704672,"136,60794711112976",3194,3538,24,2
2024-10-19 02:07:32.907972,"136,81124711036682",3194,3538,24,2
2024-10-19 02:07:33.111155,"137,01442956924438",3194,3538,24,2
2024-10-19 02:07:33.314624,"137,21789932250977",3194,3538,24,2
2024-10-19 02:07:33.518841,"137,42211604118347",3194,3538,24,2
2024-10-19 02:07:33.718830,"137,62210512161255",3194,3538,24,2
2024-10-19 02:07:33.921997,"137,82527208328247",3195,3539,23,1
2024-10-19 02:07:34.127126,"138,0304012298584",3195,3539,23,1
2024-10-19 02:07:34.330360,"138,23363494873047",3195,3539,23,1
2024-10-19 02:07:34.533334,"138,43660855293274",3194,3538,24,2
2024-10-19 02:07:34.733673,"138,63694834709167",3194,3538,24,2
2024-10-19 02:07:34.936556,"138,8398313522339",3194,3538,24,2
2024-10-19 02:07:35.146137,"139,04941153526306",3194,3538,24,2
2024-10-19 02:07:35.349251,"139,25252556800842",3194,3538,24,2
2024-10-19 02:07:35.552428,"139,45570254325867",3194,3538,24,2
2024-10-19 02:07:35.752077,"139,6553521156311",3194,3538,24,2
2024-10-19 02:07:35.955495,"139,85876989364624",3194,3538,24,2
2024-10-19 02:07:36.158416,"140,06169152259827",3194,3538,24,2
2024-10-19 02:07:36.361685,"140,26496005058289",3194,3538,24,2
2024-10-19 02:07:36.569170,"140,47244501113892",3194,3538,24,2
2024-10-19 02:07:36.782092,"140,6853666305542",3194,3538,24,2
2024-10-19 02:07:36.990033,"140,888897895813",3194,3538,24,2
2024-10-19 02:07:37.196036,"141,09931111335754",3194,3538,24,2
2024-10-19 02:07:37.399156,"141,30243039131165",3194,3538,24,2
2024-10-19 02:07:37.598869,"141,50214433670044",3194,3538,24,2
2024-10-19 02:07:37.802299,"141,7055742740631",3194,3538,24,2
2024-10-19 02:07:38.005434,"141,90870881080627",3194,3538,24,2
2024-10-19 02:07:38.221421,"142,12469577789307",3194,3538,24,2
2024-10-19 02:07:38.424429,"142,3277039527893",3195,3539,23,1
2024-10-19 02:07:38.624557,"142,52783155441284",3195,3539,23,1
2024-10-19 02:07:38.831285,"142,73455953598022",3195,3539,23,1
2024-10-19 02:07:39.035836,"142,93911147117615",3194,3538,24,2
2024-10-19 02:07:39.243993,"143,14726758003235",3194,3538,24,2
2024-10-19 02:07:39.447503,"143,35077786445618",3194,3538,24,2
2024-10-19 02:07:39.651877,"143,5551519393921",3194,3538,24,2
2024-10-19 02:07:39.854988,"143,75826334953308",3194,3538,24,2
2024-10-19 02:07:40.061583,"143,96485805511475",3194,3538,24,2
2024-10-19 02:07:40.267998,"144,17127299308777",3194,3538,24,2
2024-10-19 02:07:40.480767,"144,38404154777527",3194,3538,24,2
2024-10-19 02:07:40.683703,"144,58697772026062",3194,3538,24,2
2024-10-19 02:07:40.887012,"144,7902867794037",3194,3538,24,2
2024-10-19 02:07:41.091558,"144,99483346939087",3194,3538,24,2
2024-10-19 02:07:41.294716,"145,19799137115479",3194,3538,24,2
2024-10-19 02:07:41.494390,"145,3976652622223",3194,3538,24,2
2024-10-19 02:07:41.702818,"145,60609340667725",3194,3538,24,2
2024-10-19 02:07:41.906369,"145,80964374542236",3194,3538,24,2
2024-10-19 02:07:42.110751,"146,01402592658997",3194,3538,24,2
2024-10-19 02:07:42.314449,"146,21772408485413",3194,3538,24,2
2024-10-19 02:07:42.514187,"146,41746187210083",3194,3538,24,2
2024-10-19 02:07:42.732530,"146,62806606292725",3194,3538,24,2
2024-10-19 02:07:42.928193,"146,83146810531616",3194,3538,24,2
2024-10-19 02:07:43.142239,"147,04551434516907",3194,3538,24,2
2024-10-19 02:07:43.345401,"147,24867606163025",3194,3538,24,2
2024-10-19 02:07:43.555210,"147,45848512649536",3194,3538,24,2
2024-10-19 02:07:43.754875,"147,65815019607544",3194,3538,24,2
