Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
10.474190923548072,0.0,0.0,0.4289455291462653,0.0,0.00045460414675350724,0.0009267704139918573
10.678586452622291,0.0,0.0,0.4289455291462653,0.0,0.00048424376544525924,0.0010227185718589037
10.882981981696503,0.0,0.0,0.4289455291462653,0.0,0.0005144407085881366,0.0011247818925830323
11.087377510770722,0.0,0.0,0.4289455291462653,0.0,0.0005451486656680184,0.001233069557959286
11.29177303984494,0.0,0.0,0.4289455291462653,0.0,0.0005763210155809651,0.001347681252379077
11.496168568919153,8.053478355108565e-06,0.0,0.42894635219375,0.0,0.0006079133710847508,0.001468707359384284
11.700564097993372,4.2129528941742995e-05,0.0,0.42895148078491346,0.0,0.00063988220611284,0.0015962292779731699
11.90495962706759,7.538205827776284e-05,0.0,0.4289634902064345,0.0,0.0006721851603724216,0.001730319629750056
12.109355156141802,0.000109205764090316,0.0,0.4289823546692413,0.0,0.0007047818006653083,0.0018710425750095643
12.313750685216021,0.00014291240463220687,0.0,0.42900812058248394,0.0,0.0007376323113762422,0.0020184540727969905
12.51814621429024,0.00017641020412900135,0.0,0.4290407546392655,0.0,0.0007706995531031347,0.0021726022175268733
12.722541743364452,0.00020970161584573171,0.0,0.42908021440412825,0.0,0.0008039479449570344,0.0023335276717625694
12.926937272438671,0.00024273407717087465,0.0,0.42912645232055135,0.0,0.0008373418895155536,0.0025012638238031504
13.131332801512883,0.0002754604944794079,0.0,0.42917941064736925,0.0,0.0008708491510047153,0.0026758371295466346
13.335728330587102,0.0003081439249229981,0.0,0.4292390537144062,0.0,0.000904438939204521,0.0028572676037753727
13.540123859661321,0.00032358118679287265,0.0,0.4293036146086255,0.0,0.0009380808128668181,0.003045569003552533
13.744519388735533,0.00028913346385085064,0.0,0.4293662326762204,0.0,0.0009717464123643231,0.0032407490766232596
13.948914917809752,0.00025468074767510555,0.0,0.4294218092729619,0.0,0.0010054094591142471,0.00344280998682979
14.153310446883964,0.0002211232887685421,0.0,0.4294704353818442,0.0,0.0010390444368966938,0.003651748604701285
14.357705975958183,0.00018822008375850248,0.0,0.42951226935944453,0.0,0.001072626937957062,0.0038675566986483435
14.562101505032402,0.0001630336848100164,0.0,0.42954816670937745,0.0,0.0011061346339506994,0.004090221260756676
14.766497034106614,0.00016095228403212528,0.0,0.4295812773511345,0.0,0.001139546199922615,0.0043197248218423525
14.970892563180833,0.00015888025438401165,1.2188381260179436e-05,0.4296139635215869,1.2456253181163359e-06,0.001172841360460707,0.004556045661256948
15.175288092255052,0.00015681693279072885,5.6532751528141015e-05,0.4296462270683868,8.268771465540545e-06,0.0012060013627598833,0.004799158069755462
15.379683621329264,0.00015473217237418704,0.00010129646452352144,0.4296780666904782,2.4398564524664366e-05,0.0012390085518559542,0.005049032617300261
15.584079150403483,0.00016169837126506217,0.00017239991871168805,0.4297104051846694,5.236972305319479e-05,0.0012718463887980097,0.005305636379312053
15.788474679477702,0.00019180367351823486,0.00031100284625096785,0.42974653230340554,0.00010177240500343598,0.001304499491166392,0.005568933168918807
15.992870208551913,0.00022174673853516942,0.0004654343731524252,0.42978879623104077,0.0001811225531298692,0.0013369535413734906,0.005838883763974142
16.197265737626132,0.0002514837429324717,0.0006579836382698933,0.4298371593283576,0.0002959333625379551,0.0013691950343494963,0.006115446098918315
16.401661266700344,0.00028098878618858735,0.0008584862173564897,0.42989157683051116,0.0004509131917708792,0.0014012116901585706,0.006398575473021605
16.606056795774563,0.0003006548161371126,0.0010775220938760534,0.42995101950642617,0.0006487689133041096,0.0014329921244804853,0.0066882247671202644
16.810452324848782,0.00029858797314609204,0.0012951686386496342,0.4300122607799059,0.0008912526021061518,0.0014645258444768426,0.006984344626253809
17.014847853922994,0.0002965364547787681,0.001505635444123977,0.43007308116606124,0.0011774885182720143,0.001495803213681328,0.00728688363829181
17.219243382997213,0.0002944498104272027,0.0017073849901310574,0.4301334786412374,0.0015058520240649315,0.0015268148500745806,0.00759578844745715
17.423638912071425,0.00029237069762785736,0.0019083707417262175,0.4301934503853452,0.0018753741769729725,0.0015575528271775452,0.007911003929082824
17.628034441145644,0.00029028754903013534,0.002080073088738044,0.4302529967556427,0.002282984220428246,0.001588009681101997,0.008232473385640737
17.832429970219863,0.0002882045610012227,0.0021873103163723004,0.43031211735609026,0.0027191012648532815,0.0016181786155528791,0.008560138662243907
18.036825499294075,0.00028612298263056517,0.002281251842783289,0.4303708123471615,0.0031757783282140863,0.0016480534609567988,0.008893940278922586
18.241221028368294,0.00028404082757108864,0.002348100975947193,0.4304290818139841,0.003648887837541908,0.001677628645739358,0.009233817555787997
18.445616557442513,0.0002819598835195016,0.0024057866675629,0.430486925821384,0.004134724527569227,0.0017068991152976154,0.009579708726979764
18.650012086516725,0.0002798804019308254,0.0024456917025687803,0.4305443446425839,0.0046305347716968075,0.0017358603195803362,0.009931551045063321
18.854407615590944,0.0002778049557782495,0.0024855432562420356,0.43060133883945684,0.005134495960894518,0.001764508161836687,0.010289280878920297
19.058803144665163,0.00027573613868996165,0.0025159242371993696,0.4306579095018909,0.0056456347581292496,0.0017928391796450417,0.01065283382490176
19.263198673739375,0.0002736782825775402,0.0025288376429893292,0.4307140584275489,0.006161198144906542,0.001820850918559321,0.01102214487466812
19.467594202813594,0.0002716376797131182,0.0025416162765869686,0.4307697884998614,0.006679387200675665,0.0018485403210352137,0.011397148456566735
19.671989731887805,0.0002695514070471673,0.002554680718571579,0.4308250968147202,0.007200217360998039,0.0018759050648747184,0.011777778449147269
19.876385260962024,0.00026746480376457966,0.002567747142954317,0.4308799786709854,0.007723718037448592,0.0019029431437264917,0.012163968288591374
20.080780790036243,0.000265378477881353,0.0025761447413169248,0.4309344340632182,0.008249412289041693,0.0019296532913405614,0.012555651076628122
20.285176319110455,0.00026329330958352337,0.0025757598420082972,0.43098846313807093,0.008775925420566,0.001956035019330647,0.012952759735666683
20.489571848184674,0.000261207398759889,0.0025753748056155717,0.43104206593796174,0.009302359866382812,0.0019820870380232295,0.013355227006402532
20.693967377258886,0.0002591217023098548,0.0025749898088167564,0.43109524240891467,0.009828715616528809,0.002007808780004969,0.01376298543974096
20.898362906333105,0.0002570389064493822,0.002574605347466381,0.43114799286927197,0.010354992729772073,0.0020331999168478445,0.014175967495034336
21.102758435407324,0.00025495856384138906,0.002574221338953882,0.43120031786618435,0.010881191307113236,0.0020582607748331067,0.014594105631415584
21.307153964481536,0.0002528986002840756,0.002573841092167922,0.4312522197330621,0.011407311779271343,0.0020829919803299155,0.015017332405376376
21.511549493555755,0.00025085581630082747,0.0025734640165159645,0.4313037023083128,0.01193335485476928,0.0021073938046412034,0.015445580465148505
21.715945022629974,0.0002487999217353179,0.0025730845208214344,0.4313547660077782,0.012459320610366892,0.002131466984222819,0.015878782561954418
21.920340551704186,0.00024676610969341645,0.002572709101307549,0.43140541174837077,0.012985209215317772,0.002155212430176888,0.0163168716153933
22.124736080778405,0.00024467195045893656,0.0025723225423327375,0.43145563561952677,0.013511019947770498,0.002178631697754584,0.016759780797120174
22.329131609852624,0.00024257820502505834,0.002571936059802047,0.4315054314961876,0.01403675167710947,0.002201726196758842,0.017207443581811924
22.533527138926836,0.00024048551484794585,0.002571549772069182,0.4315547995284876,0.014562404431054986,0.002224497200102336,0.01765979371831297
22.737922668001055,0.0002383921771139697,0.0025711633648000005,0.4316037397580928,0.015087978217298643,0.002246946294964483,0.0181167652477628
22.942318197075267,0.0002362988829187124,0.0025755515214817898,0.4316522521232739,0.015613960973386487,0.0022690751644463703,0.018578292545516188
23.146713726149486,0.0002342055370123027,0.002588617165520824,0.4317003366231957,0.016141727468890695,0.002290885567790462,0.019044310338727794
23.351109255223705,0.00023211507725925352,0.002601680592340835,0.4317479935475318,0.01667216429702613,0.002312379749501935,0.019514753763726286
23.555504784297916,0.00023002984147386132,0.0026097141149787647,0.4317952237251185,0.0172047571862347,0.0023335606291100077,0.019989558484593103
23.759900313372135,0.00022794798971573883,0.002609329827887368,0.4318420280356737,0.017738131810216558,0.0023544297460154993,0.020468660621102416
23.964295842446347,0.00022587298360511067,0.002614115265692548,0.43188840752464713,0.01827195622196274,0.0023749893166890726,0.020951996676869998
24.168691371520566,0.00022379566565322687,0.0026271788619296804,0.43193436265538376,0.01880760476508721,0.002395241590227332,0.021439503611882682
24.373086900594785,0.0002217176949848084,0.0026402467292478233,0.43197989312491236,0.019345923885371114,0.002415188832276133,0.02193111884752384
24.577482429668997,0.00021964159057525788,0.0026478909033196395,0.4320249990572543,0.01988635972998405,0.0024348333322946813,0.02242678027069839
24.781877958743216,0.00021756692174880788,0.0026475079421151193,0.4320696807898504,0.020427537654319875,0.0024541795449692333,0.022926426457547906
24.986273487817435,0.00021548903236924514,0.0026415663842706354,0.43211393814028076,0.020968069226947116,0.0024732289419861116,0.023429996589875924
25.190669016891647,0.00021341106798992678,0.002627734274866614,0.4321577707717472,0.02150657997498484,0.0024919841573627236,0.02393743026907973
25.395064545965866,0.00021133326726951806,0.00261390332512484,0.43220117869331054,0.022042263620217627,0.0025104478364711526,0.024448667636098466
25.599460075040085,0.00020925853181632962,0.002611665432237273,0.43224416223495976,0.022576305065654997,0.0025286226250969103,0.024963649372615703
25.803855604114297,0.00020717028079343092,0.0026248013771014204,0.4322867203286973,0.023111460267642162,0.002546511158497685,0.025482316700025816
26.008251133188516,0.00020507710637261866,0.002625693426488164,0.43232885109010194,0.02364804909928273,0.0025641172286908352,0.026004611496576378
26.212646662262728,0.00020301219557577007,0.002611935602686785,0.43237055690449255,0.02418332307753906,0.0025814437158014764,0.026530476322392933
26.417042191336947,0.00020094649554407005,0.002598180328305726,0.43241184057969034,0.024715785278665678,0.0025984931568424625,0.02705985429122049
26.621437720411166,0.00019886911499568714,0.002590597403374074,0.43245270084131454,0.025246066763523287,0.0026152684592974274,0.027592689073219375
26.825833249485378,0.00019679400808356306,0.0025902143613384648,0.432493136728003,0.025775534144364447,0.0026317725303083624,0.028128924932791653
27.030228778559596,0.00019471976074351356,0.0025898314779733487,0.4325331485599626,0.026304923249341867,0.0026480082699680365,0.02866850672782585
27.23462430763381,0.00019267674388339788,0.0025894543594105045,0.432572739616725,0.02683423468382119,0.0026639788567319393,0.029211379937424474
27.439019836708027,0.00019066119992340445,0.0025890823120348363,0.4326119158976443,0.027363469555216346,0.0026796876951336976,0.029757490713456868
27.643415365782246,0.00018860720601415312,0.0025830197743087185,0.43265067628089066,0.027892046826398377,0.0026951374637647425,0.030306785829474103
27.847810894856458,0.0001865142864678433,0.00256918363511696,0.43268901285885214,0.028418590497282136,0.002710331167427556,0.030859212639857407
28.052206423930677,0.00018442150380610406,0.0025670400232455813,0.43272692166740495,0.0289435010733294,0.0027252718017809364,0.03141471911222179
28.256601953004896,0.000182331636225829,0.0025800751089462243,0.4327644030184532,0.029469524733654533,0.0027399623487266607,0.031973253825075536
28.460997482079108,0.00018025684718030256,0.0025871617821663436,0.4328014587509042,0.029997604792759903,0.0027544057930794933,0.032534765966712016
28.665393011153327,0.00017818276455793734,0.0025867789291491895,0.4328380904779454,0.030526369967303894,0.0027686054340581192,0.033099205367638836
28.869788540227546,0.00017608501862275357,0.0025863917081472925,0.432874295853434,0.031055056442004608,0.0027825640642787793,0.033666522480935455
29.074184069301758,0.00017398822759793876,0.0025860046634402075,0.432910072556622,0.03158366378848069,0.0027962846450391575,0.03423666834771847
29.278579598375977,0.00017190647492608516,0.00258562039463512,0.4329454222219852,0.032112192308440084,0.0028097701138283084,0.034809594611947346
29.48297512745019,0.00016985922333857725,0.0025852424943121097,0.4329803499123433,0.03264064293641837,0.002823023380598657,0.035385253515176934
29.687370656524408,0.00016781343016605192,0.0025848648632185475,0.4330148593026768,0.03316901635077486,0.0028360473240379943,0.035963597890548246
29.891766185598627,0.00016575523937183812,0.002584484943676534,0.4330489492750232,0.03369731234514988,0.0028488453670194864,0.03654458121520767
30.09616171467284,0.00016369582720812318,0.002584104798695416,0.433082618437552,0.03422553066262971,0.00286142024516892,0.03712815759568643
30.300557243747058,0.00016160305692819032,0.002583718496147955,0.4331158632563172,0.034753670650885506,0.002873774663236331,0.03771428169451006
30.50495277282127,0.00015951639469415345,0.002583333321083059,0.43314868094642234,0.03528173179585391,0.0028859114347899464,0.0383029087381638
30.70934830189549,0.0001574220838753581,0.002582946734211334,0.43318107135042794,0.03580971406847765,0.002897833334729338,0.03889399452426187
30.913743830969707,0.00015532694782266176,0.0025879327588872346,0.4332130336023286,0.036338166393363104,0.002909543096114847,0.03948749541331965
31.11813936004392,0.00015322891253420284,0.0026009954717993544,0.4332445673214919,0.03686846325888275,0.0029210434069970063,0.0400833683198779
31.32253488911814,0.0001511315125956569,0.0026140623687270557,0.4332756722765537,0.03740143051211628,0.0029323369072459635,0.04068157070297906
31.526930418192357,0.00014903984170564494,0.0026214938098065806,0.4333063491179414,0.03793649264967087,0.0029434262778120887,0.04128206056544144
31.73132594726657,0.00014694586847278246,0.0026211072852341862,0.43333659819585657,0.03847227476194382,0.002954315763509276,0.04188479661788099
31.935721476340788,0.0001448537894855211,0.002620721110313201,0.4333664194685926,0.03900797790605591,0.0029650069344533472,0.042489738165186544
32.14011700541501,0.00014277592797288168,0.0026143441786860328,0.4333958145827313,0.03954298987579745,0.0029755024121369835,0.04309684494061988
32.344512534489226,0.00014068897955282826,0.002600438730152448,0.43342478406260515,0.040075929031627065,0.0029858047789346263,0.0437060772092664
32.54890806356343,0.00013860391646671467,0.0025928378880605892,0.43345332717222945,0.04060667029263124,0.0029959165762123083,0.044317395759846265
32.75330359263765,0.00013653222466924791,0.0025924554764046987,0.4334814454707969,0.0411365956829487,0.003005840302437489,0.044930761896139496
32.95769912171187,0.00013446285450218167,0.0025856362099044823,0.4335091405620888,0.04166578507785769,0.0030155784112888876,0.04554613742802425
33.16209465078609,0.00013239276036357148,0.002571830606754234,0.43353641260938225,0.04219286665719453,0.003025133309766316,0.0461634846621292
33.36649017986031,0.00013031822777921848,0.002557995513736212,0.4335632610850898,0.04271712341917273,0.0030345079269632046,0.046782766450419844
33.57088570893451,0.00012824486654983375,0.00255083137470795,0.433589685655322,0.04323923410657876,0.0030437055364457948,0.04740394627875956
33.77528123800873,0.00012617048257653016,0.0025504484660783654,0.43361568633526665,0.043760573502585345,0.0030527277968010525,0.048026988137066906
33.97967676708295,0.0001240946428516839,0.002556892751288725,0.433641262871627,0.0442825323577285,0.0030615771189487218,0.04865185643115479
34.18407229615717,0.0001220236119806214,0.0025699245746641343,0.43366641560708263,0.044806481627631005,0.003070255882518369,0.049278516056419606
34.38846782523139,0.00011995182015769606,0.0025829489067501713,0.4336911449553201,0.0453330937783741,0.003078766435216254,0.04990693239138088
34.59286335430559,0.00011787358844403876,0.0025960064262489017,0.4337154501804293,0.04586237143604411,0.0030871110921921996,0.05053707129109158
34.79725888337981,0.00011579798031918701,0.002609045848797719,0.43373933089239275,0.04639431614285267,0.0030952921354064715,0.051168899080419175
35.00165441245403,0.00011372225228014456,0.0026220865076474714,0.43376278734708046,0.04692892617567911,0.003103311812996644,0.05180238254719687
35.20604994152825,0.0001116282724388804,0.0026352546528201426,0.433785817666944,0.047466214689687834,0.0031111728150901947,0.052437488983937575
35.41044547060247,0.00010953916628502916,0.0026484003751485684,0.43380842048477,0.04800619242213149,0.003118877376336022,0.053074186186455326
35.61484099967669,0.00010746655313195455,0.0026539141808773416,0.43383059798418616,0.048548077116629916,0.0031264275328365338,0.0537124423870254
35.81923652875089,0.00010539713054429634,0.0026535321880815153,0.433852352176809,0.04909048627093807,0.003133825483457385,0.05435222625072729
36.02363205782511,0.00010332346853907332,0.0026455348033894727,0.43387368295544815,0.04963203907159879,0.0031410734008134058,0.054993506889396165
36.22802758689933,0.00010125625478738355,0.0026317768875843933,0.43389459054584173,0.05017136852918187,0.003148173431170687,0.055636253856247035
36.43242311597355,9.9190763186602e-05,0.0026180353656620418,0.4339150757829868,0.05070788760570318,0.0031551276943486664,0.05628043714047936
36.63681864504777,9.711912338756112e-05,0.0026119098124524538,0.43393513821455126,0.05124237631155812,0.00316193828362221,0.05692602716186141
36.84121417412197,9.507685074443854e-05,0.0026115328312138683,0.43395478021346057,0.05177620047292859,0.0031686072656237014,0.05757299476529464
37.04560970319619,9.302062159021033e-05,0.0026111532737609832,0.43397400335464825,0.05230994731773604,0.003175136695108102,0.05822131121687722
37.25000523227041,9.093255254919093e-05,0.0026107678390509346,0.43399280295782483,0.05284361598205455,0.0031815285780304402,0.05887094819770266
37.45440076134463,8.884575236590998e-05,0.002610382638534667,0.4340111758986994,0.05337720588917566,0.0031877849018184094,0.05952187779697929
37.65879629041885,8.675807263956301e-05,0.0026175827704541174,0.43402912221705914,0.05391149226705165,0.0031939076274711707,0.06017407250743586
37.86319181949307,8.466951227773461e-05,0.002630647337652467,0.43404664173301766,0.0544478496518765,0.003199898689074398,0.060827505219870064
38.06758734856727,8.25821079955442e-05,0.0026437069971632053,0.4340637344747248,0.054986876874271236,0.0032057599937130995,0.06148214921763863
38.27198287764149,8.049554194348166e-05,0.002656768611587679,0.4340804006459945,0.055528573632469054,0.0032114934213844314,0.062137978171129725
38.47637840671571,7.841022927758236e-05,0.0026698310659961826,0.4340966404605853,0.05607294021210221,0.003217100824910521,0.06279496613221719
38.68077393578993,7.632567086839912e-05,0.002674895478118696,0.4341124541236739,0.0566191593169729,0.0032225840431354897,0.06345308753005494
38.88516946486415,7.428537241426841e-05,0.002674518861297649,0.43412784623561196,0.05716585750404401,0.0032279449129580273,0.06411231716944958
39.08956499393835,7.223038542092105e-05,0.0026741395331468035,0.4341428198185322,0.05771247843522884,0.003233185182803944,0.06477263022161985
39.29396052301257,7.014410410850193e-05,0.0026737544284108103,0.4341573701730892,0.05825902124308153,0.0032383066025924627,0.06543400221530762
39.49835605208679,6.80614582559857e-05,0.0026733699947297652,0.43417149447260944,0.05880548540582828,0.0032433108954273444,0.06609640903418985
39.70275158116101,6.597833495750607e-05,0.0026729854729257694,0.4341851930398349,0.059351870983043425,0.003248199757550158,0.06675982691139298
39.90714711023523,6.389228966251201e-05,0.0026726004117278773,0.4341984655273501,0.05989817791059616,0.0032529748582935435,0.06742423242399762
40.111542639309434,6.18079597572343e-05,0.002672215667172966,0.4342113118118425,0.06044440616572178,0.003257637840034489,0.06808960248753361
40.31593816838365,5.972713137783702e-05,0.0026718315690128264,0.43422373242646933,0.06099055584684069,0.0032621903181475915,0.06875591435046592
40.52033369745787,5.7680678746322456e-05,0.0026714538162480855,0.4342357312422032,0.06153662766849816,0.003266634210746553,0.06942314562237395
40.72472922653209,5.565656525753663e-05,0.0026710801870264166,0.4342473140551792,0.062082622700596314,0.003270971146775819,0.07009127427533857
40.92912475560631,5.359506741086115e-05,0.002670699657070496,0.4342584793278099,0.0626285406593124,0.003275202479474933,0.07076027858621317
41.133520284680515,5.150242411700664e-05,0.0026703133779794708,0.43426922005650254,0.06317438025185804,0.0032793297486138602,0.07143013712751024
41.337915813754734,4.94423206604151e-05,0.002669933105374799,0.43427953638376054,0.063720141504534,0.003283354469408643,0.07210082878395511
41.54231134282895,4.739590491574593e-05,0.0026695553593812553,0.4342894330339362,0.06426582528940376,0.0032872781325689903,0.07277233274747189
41.74670687190317,4.531466829865776e-05,0.0026691711858356565,0.43429890784726766,0.06481143120779986,0.003291102204345871,0.07344462851217946
41.95110240097739,4.321324147457371e-05,0.0026687832854339565,0.43430795520174564,0.06535695822196448,0.003294828126579107,0.07411769586939715
42.15549793005161,4.111064017849726e-05,0.002668395168253282,0.43431657291394765,0.06590240592886694,0.0032984573167449626,0.07479151490265994
42.359893459125814,3.900674013453028e-05,0.0026680068113175285,0.4343247607311162,0.06644777428185045,0.003301991168003741,0.07546606598274355
42.56428898820003,3.690752387196232e-05,0.0026676193189457765,0.4343325189991941,0.06699306334476915,0.003305431049247373,0.07614132976269945
42.76868451727425,3.483491463654487e-05,0.0026672367379309415,0.4343398509160321,0.06753827370790921,0.0033087783051470106,0.076817287172899
42.97308004634847,3.276039870618576e-05,0.002666853804967204,0.43434675900594893,0.06808340583723194,0.003312034256200619,0.07749391941608794
43.17747557542269,3.066734229227089e-05,0.0026664674496382967,0.43435324117928864,0.06862845934701087,0.003315200870782104,0.07817120803112738
43.381871104496895,2.8577862342704427e-05,0.0026660817544865148,0.43435929590676187,0.06917343395495652,0.003318279412600669,0.07884913488719004
43.586266633571114,2.6494330888177522e-05,0.0026656971573685503,0.4343649241617982,0.06971832984075421,0.0033212708608272054,0.07952768208266613
43.79066216264533,2.4450500882119673e-05,0.00266531988869826,0.43437013060971985,0.07026314786557146,0.0033241764993074724,0.08020683194722092
43.99505769171955,2.2396204665685628e-05,0.002664940688078827,0.43437491823830277,0.07080788858091837,0.003326997592797237,0.08088656707098116
44.19945322079377,2.0307121895512734e-05,0.002664555066221533,0.4343792824228156,0.07135255113311788,0.003329735387179864,0.08156687030065526
44.40384874986799,1.8217809746356276e-05,0.0026641694019999204,0.4343832195847083,0.0718971348616043,0.003332391109683893,0.08224772473569819
44.608244278942195,1.6129349274856034e-05,0.0026637838950143043,0.4343867297875785,0.07244163977811724,0.003334965969100622,0.0829291137245206
44.812639808016414,1.4042715169876325e-05,0.0026633987251580794,0.43438981330511617,0.0729860659331798,0.00333746115600169,0.08361102086074282
45.01703533709063,1.1957896274630055e-05,0.002663013890353649,0.4343924705094824,0.07353041339548735,0.00333987784295666,0.08429342997949282
45.22143086616485,9.93612817528976e-06,0.002662636676811858,0.4343947080298379,0.07407468297815746,0.0033422171847505987,0.08497632515374905
45.42582639523907,8.03449377687082e-06,0.0026622578705872263,0.4343965445872287,0.0746188752972975,0.003344480318601661,0.08565969069072751
45.630221924313275,6.304318119030419e-06,0.0026618720706971482,0.4343980099817506,0.07516298947540181,0.003346668364378672,0.08634351112831348
45.834617453387494,4.785821502236736e-06,0.0026614867869880383,0.4343991433692283,0.07570702485048607,0.0033487827447203156,0.0870277712642309
46.03901298246171,3.4789911539880305e-06,0.002661102010577917,0.4343999880146061,0.07625098152714757,0.0033508244849496634,0.08771245614637983
46.24340851153593,2.381161213762826e-06,0.002660717339220594,0.43440058690907796,0.07679485956796732,0.0033527945643674374,0.08839755102752843
46.44780404061015,1.4916730803154505e-06,0.002660332591532277,0.4344009827040852,0.0773386589758806,0.003354694061123799,0.08908304137071173
46.652199569684356,8.096300835967266e-07,0.0026599471962977764,0.4344012178921241,0.07788237967690877,0.0033565240391757126,0.08976891285788327
46.856595098758575,3.369179143142398e-07,0.002659561982866764,0.4344013350667664,0.07842602162345402,0.003358285548576918,0.09045515138704394
47.060990627832794,7.320431276200563e-08,0.0026591768702261946,0.4344013769803412,0.0789695848443968,0.0033599796257679036,0.09114174306942949
47.26538615690701,0.0,0.002658792495936188,0.4344013844616583,0.07951306942549542,0.003361607293865874,0.09182867422675793
47.46978168598123,0.0,0.0026584088379286814,0.4344013844616583,0.08005647551541015,0.0033631695629547246,0.09251593138853588
47.67417721505544,0.0,0.002658025549042028,0.4344013844616583,0.08059980322506674,0.0033646674303750112,0.0932035012894242
47.878572744129656,0.0,0.0026576517844985248,0.4344013844616583,0.08114305356555516,0.003366101881013924,0.09389137086666313
48.082968273203875,0.0,0.002657274197694505,0.4344013844616583,0.0816862271196155,0.0033674738875952544,0.09457952725755624
48.287363802278094,0.0,0.0026568888219145304,0.4344013844616583,0.08222932270060532,0.003368784410969372,0.0952679577970141
48.49175933135231,0.0,0.0026565035177127496,0.4344013844616583,0.08277233951982382,0.003370034139413075,0.09595664998848438
48.69615486042653,0.0,0.002656119608357671,0.4344013844616583,0.08331527772713637,0.0033712240982463884,0.09664559151054056
48.90055038950074,0.0,0.002655734984810968,0.4344013844616583,0.08385813739210435,0.003372355261942417,0.0973347702461304
49.104945918574955,0.0,0.0026553495806401336,0.4344013844616583,0.084400918361961,0.003373428527869953,0.09802417426949989
49.309341447649174,0.0,0.002654961415840891,0.4344013844616583,0.08494362027479818,0.0033744447814471044,0.09871379183709171
49.51373697672339,0.0,0.002654574579300594,0.4344013844616583,0.08548624298423096,0.003375404896377941,0.09940361138512696
49.71813250579761,0.0,0.0026541933434704825,0.4344013844616583,0.08602878719838448,0.003376309734889145,0.10009362152723496
49.92252803487182,0.0,0.0026538198806809596,0.4344013844616583,0.08657125428402614,0.003377160147966656,0.10078381105213147
50.126923563946036,0.0,0.0026534411886276386,0.4344013844616583,0.0871136445011243,0.0033779569755923206,0.10147416892134555
50.331319093020255,0.0,0.002653055622868576,0.4344013844616583,0.08765595661278251,0.003378701046980539,0.10216468426699422
50.535714622094474,0.0,0.0026526709319024564,0.4344013844616583,0.0881981900059253,0.003379393180814914,0.10285534638960606
50.74011015116869,0.0,0.0026522860692500976,0.4344013844616583,0.08874034475240858,0.0033800341854848975,0.10354614475599286
50.94450568024291,0.0,0.0026519013857700152,0.4344013844616583,0.08928242085299741,0.0033806248593224405,0.10423706899716975
51.14890120931712,0.0,0.002651516427204501,0.4344013844616583,0.08982441829788966,0.0033811656348358993,0.10492810886994096
51.353296738391336,0.0,0.0026511277829158963,0.4344013844616583,0.09036633668229961,0.003381657453600165,0.10561925427153908
51.557692267465555,0.0,0.0026507402164834513,0.4344013844616583,0.09090817573970907,0.0033821011204591455,0.10631049527767665
51.762087796539774,0.0,0.0026503557357173755,0.4344013844616583,0.09144993589562071,0.0033824973723124685,0.10700182212162901
51.96648332561399,0.0,0.0026499727953764158,0.4344013844616583,0.09199161762281076,0.0033828469352856247,0.10769322518618939
52.1708788546882,0.0,0.0026495897066784652,0.4344013844616583,0.09253322106354542,0.003383150524900434,0.10838469500148411
52.37527438376242,0.0,0.002649206265546943,0.4344013844616583,0.0930747461666451,0.00338340884624551,0.10907622224282285
52.579669912836636,0.0,0.002648822957629371,0.4344013844616583,0.09361619290970599,0.003383622594146727,0.10976779772858326
52.784065441910855,0.0,0.0026484461764548616,0.4344013844616583,0.09415756197336084,0.0033837924533376812,0.11045941241813097
52.988460970985074,0.0,0.0026480660638350897,0.4344013844616583,0.09469885368416191,0.0033839190986301605,0.11115105740977406
53.19285650005928,0.0,0.0026476822588409957,0.4344013844616583,0.09524006732429051,0.003384003195084606,0.11184272393875253
53.3972520291335,0.0,0.0026472980799518504,0.4344013844616583,0.09578120247818309,0.0033840453981805775,0.11253440337526276
53.601647558207716,0.0,0.0026469134251382895,0.4344013844616583,0.09632225905898995,0.003384046353987221,0.11322608722251636
53.806043087281935,0.0,0.002646526287609243,0.4344013844616583,0.0968632367643447,0.003384006619695246,0.11391776710669543
54.010438616356154,0.0,0.002646141319016669,0.4344013844616583,0.09740413556217985,0.0033839268677365118,0.1146094347796468
54.21483414543036,0.0,0.0026457573329991863,0.4344013844616583,0.09794495577457277,0.0033838077192327658,0.1153010821254155
54.41922967450458,0.0,0.002645370164503552,0.4344013844616583,0.09848569717669838,0.0033836497794613447,0.11599270115338194
54.6236252035788,0.0,0.0026449851435281723,0.4344013844616583,0.09902635966278625,0.003383453644751324,0.11668428399572789
54.828020732653016,0.0,0.002644603575369118,0.4344013844616583,0.09956694380517826,0.0033832199026404258,0.11737582290562372
55.032416261727235,0.0,0.0026442244607451865,0.4344013844616583,0.10010745020749033,0.0033829491320319202,0.11806731025544745
55.236811790801454,0.0,0.0026438441659317807,0.4344013844616583,0.10064787899985554,0.0033826419033515355,0.11875873853503595
55.44120731987566,0.0,0.0026434616011591612,0.4344013844616583,0.10118822982967636,0.0033822987787043603,0.11945010034996816
55.64560284894988,0.0,0.002643078126858637,0.4344013844616583,0.1017285023720164,0.003381920312031748,0.12014138841988062
55.8499983780241,0.0,0.0026426998714318864,0.4344013844616583,0.10226869706728113,0.003381507049268227,0.1208325955768146
