Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 22:13:20.506710,"652,9602429866791",3212,3541,13,9
2024-10-18 22:13:20.709866,"653,1633992195129",3212,3541,13,9
2024-10-18 22:13:20.913539,"653,3670716285706",3212,3541,13,9
2024-10-18 22:13:21.117135,"653,5706675052643",3212,3541,13,9
2024-10-18 22:13:21.320316,"653,7738485336304",3212,3541,13,9
2024-10-18 22:13:21.532444,"653,9859771728516",3212,3541,13,9
2024-10-18 22:13:21.736065,"654,1895983219147",3212,3541,13,9
2024-10-18 22:13:21.949204,"654,3932797908783",3212,3541,13,9
2024-10-18 22:13:22.143411,"654,5969433784485",3212,3541,13,9
2024-10-18 22:13:22.346528,"654,8000614643097",3212,3541,13,9
2024-10-18 22:13:22.549470,"655,0030026435852",3212,3541,13,9
2024-10-18 22:13:22.759263,"655,2127954959869",3212,3541,13,9
2024-10-18 22:13:22.962382,"655,4159145355225",3212,3541,13,9
2024-10-18 22:13:23.174960,"655,6284930706024",3212,3541,13,9
2024-10-18 22:13:23.378092,"655,8316252231598",3212,3541,13,9
2024-10-18 22:13:23.581249,"656,0347821712494",3212,3541,13,9
2024-10-18 22:13:23.787327,"656,2408595085144",3212,3541,13,9
2024-10-18 22:13:23.990478,"656,4440109729767",3212,3541,13,9
2024-10-18 22:13:24.193997,"656,6475300788879",3212,3541,13,9
2024-10-18 22:13:24.398130,"656,851663351059",3212,3541,13,9
2024-10-18 22:13:24.611851,"657,0653841495514",3212,3541,13,9
2024-10-18 22:13:24.814770,"657,2683024406433",3212,3541,13,9
2024-10-18 22:13:25.019106,"657,4726393222809",3212,3541,13,9
2024-10-18 22:13:25.225707,"657,679239988327",3212,3541,13,9
2024-10-18 22:13:25.428831,"657,8823645114899",3212,3541,13,9
2024-10-18 22:13:25.631953,"658,0854859352112",3212,3541,13,9
2024-10-18 22:13:25.835077,"658,2886097431183",3212,3541,13,9
2024-10-18 22:13:26.038608,"658,4921407699585",3212,3541,13,9
2024-10-18 22:13:26.242548,"658,696081161499",3212,3541,13,9
2024-10-18 22:13:26.445701,"658,8992338180542",3212,3541,13,9
2024-10-18 22:13:26.648790,"659,1023232936859",3212,3541,13,9
2024-10-18 22:13:26.851915,"659,3054482936859",3212,3541,13,9
2024-10-18 22:13:27.054942,"659,5084750652313",3212,3541,13,9
2024-10-18 22:13:27.265028,"659,7185606956482",3212,3541,13,9
2024-10-18 22:13:27.468166,"659,92169880867",3212,3541,13,9
2024-10-18 22:13:27.671664,"660,1251966953278",3212,3541,13,9
2024-10-18 22:13:27.874788,"660,3283205032349",3212,3541,13,9
2024-10-18 22:13:28.077910,"660,5314428806305",3212,3541,13,9
2024-10-18 22:13:28.281044,"660,7345771789551",3212,3541,13,9
2024-10-18 22:13:28.484500,"660,9380326271057",3212,3541,13,9
2024-10-18 22:13:28.689917,"661,1434504985809",3212,3541,13,9
2024-10-18 22:13:28.893047,"661,3465797901154",3212,3541,13,9
2024-10-18 22:13:29.102873,"661,5564060211182",3212,3541,13,9
2024-10-18 22:13:29.305885,"661,7594175338745",3212,3541,13,9
2024-10-18 22:13:29.516974,"661,9705069065094",3212,3541,13,9
2024-10-18 22:13:29.728242,"662,1817743778229",3212,3541,13,9
2024-10-18 22:13:29.931343,"662,384875535965",3212,3541,13,9
2024-10-18 22:13:30.134457,"662,5879902839661",3212,3541,13,9
2024-10-18 22:13:30.337604,"662,7911367416382",3212,3541,13,9
2024-10-18 22:13:30.540712,"662,9942448139191",3212,3541,13,9
2024-10-18 22:13:30.747453,"663,2009861469269",3212,3541,13,9
2024-10-18 22:13:30.950963,"663,4044959545135",3212,3541,13,9
2024-10-18 22:13:31.151697,"663,6052298545837",3212,3541,13,9
2024-10-18 22:13:31.354977,"663,8085103034973",3212,3541,13,9
2024-10-18 22:13:31.558120,"664,0116527080536",3212,3541,13,9
2024-10-18 22:13:31.761798,"664,2153306007385",3212,3541,13,9
2024-10-18 22:13:31.968077,"664,4216101169586",3212,3541,13,9
2024-10-18 22:13:32.177970,"664,631502866745",3212,3541,13,9
2024-10-18 22:13:32.381113,"664,834645986557",3212,3541,13,9
2024-10-18 22:13:32.590967,"665,0445003509521",3212,3541,13,9
2024-10-18 22:13:32.794056,"665,247588634491",3212,3541,13,9
2024-10-18 22:13:32.998426,"665,4519593715668",3212,3541,13,9
2024-10-18 22:13:33.211936,"665,6654694080353",3212,3541,13,9
2024-10-18 22:13:33.415326,"665,8688583374023",3212,3541,13,9
2024-10-18 22:13:33.625934,"666,0794670581818",3212,3541,13,9
2024-10-18 22:13:33.829140,"666,2826728820801",3212,3541,13,9
2024-10-18 22:13:34.032794,"666,48632645607",3212,3541,13,9
2024-10-18 22:13:34.235879,"666,6894121170044",3212,3541,13,9
2024-10-18 22:13:34.439009,"666,8925416469574",3211,3540,14,10
2024-10-18 22:13:34.642832,"667,0963652133942",3211,3540,14,10
2024-10-18 22:13:34.850289,"667,3038213253021",3211,3540,14,10
2024-10-18 22:13:35.064374,"667,5179071426392",3212,3540,13,10
2024-10-18 22:13:35.267537,"667,7210693359375",3212,3540,13,10
2024-10-18 22:13:35.470638,"667,9241707324982",3212,3541,13,9
2024-10-18 22:13:35.674505,"668,1280376911163",3212,3541,13,9
2024-10-18 22:13:35.877499,"668,331032037735",3212,3541,13,9
2024-10-18 22:13:36.080359,"668,5338916778564",3212,3541,13,9
2024-10-18 22:13:36.284765,"668,7382979393005",3212,3541,13,9
2024-10-18 22:13:36.488314,"668,9418466091156",3212,3540,13,10
2024-10-18 22:13:36.705042,"669,1585745811462",3212,3540,13,10
2024-10-18 22:13:36.908475,"669,362007856369",3212,3540,13,10
2024-10-18 22:13:37.111965,"669,5654981136322",3212,3540,13,10
2024-10-18 22:13:37.321226,"669,7747592926025",3212,3540,13,10
2024-10-18 22:13:37.524333,"669,9778661727905",3212,3540,13,10
2024-10-18 22:13:37.727489,"670,1810214519501",3212,3540,13,10
2024-10-18 22:13:37.930588,"670,3841207027435",3212,3541,13,9
2024-10-18 22:13:38.133532,"670,5870649814606",3212,3541,13,9
2024-10-18 22:13:38.336843,"670,7903759479523",3212,3541,13,9
2024-10-18 22:13:38.540003,"670,9935357570648",3212,3541,13,9
2024-10-18 22:13:38.743522,"671,1970551013947",3212,3541,13,9
2024-10-18 22:13:38.946645,"671,4001774787903",3212,3541,13,9
2024-10-18 22:13:39.150159,"671,6036920547485",3212,3541,13,9
2024-10-18 22:13:39.353301,"671,8068335056305",3212,3540,13,10
2024-10-18 22:13:39.563097,"672,0166304111481",3212,3540,13,10
2024-10-18 22:13:39.766253,"672,2197859287262",3212,3540,13,10
2024-10-18 22:13:39.969342,"672,4228746891022",3212,3541,13,9
2024-10-18 22:13:40.172899,"672,6264314651489",3212,3541,13,9
2024-10-18 22:13:40.375816,"672,829348564148",3212,3541,13,9
2024-10-18 22:13:40.579799,"673,0333321094513",3212,3541,13,9
2024-10-18 22:13:40.782947,"673,2364797592163",3212,3541,13,9
2024-10-18 22:13:40.986665,"673,4401977062225",3212,3540,13,10
2024-10-18 22:13:41.190135,"673,6436676979065",3212,3540,13,10
2024-10-18 22:13:41.393271,"673,8468043804169",3212,3540,13,10
2024-10-18 22:13:41.603066,"674,0565991401672",3212,3540,13,10
2024-10-18 22:13:41.806184,"674,2597172260284",3212,3540,13,10
2024-10-18 22:13:42.009310,"674,4628431797028",3212,3540,13,10
2024-10-18 22:13:42.222091,"674,6756241321564",3212,3540,13,10
2024-10-18 22:13:42.425362,"674,8788950443268",3212,3540,13,10
2024-10-18 22:13:42.643969,"675,0975022315979",3212,3540,13,10
2024-10-18 22:13:42.847383,"675,3009157180786",3212,3540,13,10
2024-10-18 22:13:43.052000,"675,5055329799652",3212,3540,13,10
2024-10-18 22:13:43.255124,"675,7086570262909",3212,3540,13,10
2024-10-18 22:13:43.458249,"675,9117822647095",3212,3540,13,10
2024-10-18 22:13:43.661371,"676,1149039268494",3212,3540,13,10
2024-10-18 22:13:43.864489,"676,3180220127106",3212,3541,13,9
2024-10-18 22:13:44.069241,"676,5227739810944",3212,3541,13,9
2024-10-18 22:13:44.272397,"676,7259297370911",3212,3541,13,9
2024-10-18 22:13:44.475483,"676,9290161132812",3212,3541,13,9
2024-10-18 22:13:44.678614,"677,1321473121643",3212,3541,13,9
2024-10-18 22:13:44.881625,"677,3351576328278",3213,3541,12,9
2024-10-18 22:13:45.085762,"677,5392944812775",3213,3541,12,9
2024-10-18 22:13:45.288871,"677,7424035072327",3213,3541,12,9
2024-10-18 22:13:45.491961,"677,9454944133759",3212,3540,13,10
2024-10-18 22:13:45.701742,"678,1552748680115",3212,3540,13,10
2024-10-18 22:13:45.905506,"678,3590393066406",3212,3540,13,10
2024-10-18 22:13:46.117198,"678,5707304477692",3212,3540,13,10
2024-10-18 22:13:46.320412,"678,7739446163177",3212,3540,13,10
2024-10-18 22:13:46.523509,"678,9770421981812",3212,3540,13,10
2024-10-18 22:13:46.727098,"679,1806313991547",3212,3540,13,10
2024-10-18 22:13:46.930095,"679,3836281299591",3212,3540,13,10
2024-10-18 22:13:47.133281,"679,5868136882782",3212,3540,13,10
2024-10-18 22:13:47.336467,"679,7900002002716",3212,3540,13,10
2024-10-18 22:13:47.539603,"679,9931364059448",3212,3541,13,9
2024-10-18 22:13:47.742721,"680,1962537765503",3212,3541,13,9
2024-10-18 22:13:47.945826,"680,3993592262268",3212,3541,13,9
2024-10-18 22:13:48.149268,"680,6028006076813",3212,3541,13,9
2024-10-18 22:13:48.352384,"680,8059170246124",3212,3541,13,9
2024-10-18 22:13:48.555507,"681,0090401172638",3212,3541,13,9
2024-10-18 22:13:48.758944,"681,2124767303467",3212,3541,13,9
2024-10-18 22:13:48.962268,"681,4158003330231",3212,3541,13,9
2024-10-18 22:13:49.165168,"681,6187007427216",3212,3541,13,9
2024-10-18 22:13:49.368473,"681,8220059871674",3212,3541,13,9
2024-10-18 22:13:49.572141,"682,0256736278534",3212,3541,13,9
2024-10-18 22:13:49.784359,"682,2287938594818",3212,3541,13,9
2024-10-18 22:13:49.978852,"682,432384967804",3212,3541,13,9
2024-10-18 22:13:50.188816,"682,6423485279083",3212,3541,13,9
2024-10-18 22:13:50.391943,"682,845475435257",3212,3541,13,9
2024-10-18 22:13:50.595401,"683,0489337444305",3212,3541,13,9
2024-10-18 22:13:50.798531,"683,2520639896393",3212,3541,13,9
2024-10-18 22:13:51.001660,"683,4551930427551",3213,3541,12,9
2024-10-18 22:13:51.205286,"683,658819437027",3213,3541,12,9
2024-10-18 22:13:51.408196,"683,8617286682129",3212,3541,13,9
2024-10-18 22:13:51.616857,"684,0703899860382",3212,3541,13,9
2024-10-18 22:13:51.826563,"684,28009557724",3212,3541,13,9
2024-10-18 22:13:52.030430,"684,4839630126953",3212,3541,13,9
2024-10-18 22:13:52.233810,"684,687343120575",3212,3541,13,9
2024-10-18 22:13:52.436958,"684,8904902935028",3212,3540,13,10
2024-10-18 22:13:52.640608,"685,0941410064697",3212,3540,13,10
2024-10-18 22:13:52.850330,"685,3038630485535",3212,3541,13,9
2024-10-18 22:13:53.053458,"685,5069906711578",3212,3541,13,9
2024-10-18 22:13:53.256577,"685,7101101875305",3212,3541,13,9
2024-10-18 22:13:53.459702,"685,9132347106934",3212,3541,13,9
2024-10-18 22:13:53.662688,"686,1162211894989",3212,3541,13,9
2024-10-18 22:13:53.865971,"686,3195042610168",3212,3541,13,9
2024-10-18 22:13:54.069483,"686,5230162143707",3212,3541,13,9
2024-10-18 22:13:54.273405,"686,7269375324249",3212,3541,13,9
2024-10-18 22:13:54.476556,"686,9300889968872",3212,3541,13,9
2024-10-18 22:13:54.680221,"687,1337540149689",3212,3541,13,9
2024-10-18 22:13:54.883322,"687,3368549346924",3212,3541,13,9
2024-10-18 22:13:55.086344,"687,5398769378662",3212,3541,13,9
2024-10-18 22:13:55.289490,"687,7430226802826",3212,3541,13,9
2024-10-18 22:13:55.492618,"687,9461510181427",3212,3541,13,9
2024-10-18 22:13:55.693289,"688,1468222141266",3212,3541,13,9
2024-10-18 22:13:55.896618,"688,3501513004303",3212,3541,13,9
2024-10-18 22:13:56.099828,"688,5533609390259",3212,3541,13,9
2024-10-18 22:13:56.305616,"688,7591490745544",3212,3541,13,9
2024-10-18 22:13:56.509240,"688,9627730846405",3212,3540,13,10
2024-10-18 22:13:56.712909,"689,1664419174194",3212,3540,13,10
2024-10-18 22:13:56.916014,"689,3695466518402",3212,3540,13,10
2024-10-18 22:13:57.120585,"689,5741176605225",3212,3540,13,10
2024-10-18 22:13:57.323673,"689,7772064208984",3212,3540,13,10
2024-10-18 22:13:57.526876,"689,9804086685181",3212,3540,13,10
2024-10-18 22:13:57.731950,"690,1854827404022",3212,3540,13,10
2024-10-18 22:13:57.936011,"690,3895440101624",3212,3540,13,10
2024-10-18 22:13:58.138947,"690,5924799442291",3212,3540,13,10
2024-10-18 22:13:58.342282,"690,7958154678345",3212,3541,13,9
2024-10-18 22:13:58.545403,"690,9989361763",3212,3541,13,9
2024-10-18 22:13:58.749770,"691,2033023834229",3212,3541,13,9
2024-10-18 22:13:58.953287,"691,4068200588226",3212,3540,13,10
2024-10-18 22:13:59.156450,"691,6099832057953",3212,3540,13,10
2024-10-18 22:13:59.359545,"691,8130784034729",3212,3541,13,9
2024-10-18 22:13:59.569305,"692,0228381156921",3212,3541,13,9
2024-10-18 22:13:59.783739,"692,2372717857361",3212,3541,13,9
2024-10-18 22:13:59.986852,"692,4403851032257",3212,3541,13,9
2024-10-18 22:14:00.189987,"692,643520116806",3212,3541,13,9
2024-10-18 22:14:00.392893,"692,8464260101318",3212,3541,13,9
2024-10-18 22:14:00.597069,"693,0506017208099",3212,3541,13,9
2024-10-18 22:14:00.784941,"693,2384734153748",3212,3541,13,9
2024-10-18 22:14:00.994751,"693,4482841491699",3212,3540,13,10
2024-10-18 22:14:01.204556,"693,6580889225006",3212,3540,13,10
2024-10-18 22:14:01.407684,"693,8612170219421",3212,3540,13,10
2024-10-18 22:14:01.610806,"694,064338684082",3212,3540,13,10
2024-10-18 22:14:01.813930,"694,2674632072449",3212,3540,13,10
2024-10-18 22:14:02.017100,"694,4706325531006",3212,3541,13,9
2024-10-18 22:14:02.235924,"694,6820909976959",3212,3541,13,9
2024-10-18 22:14:02.438317,"694,8841767311096",3212,3540,13,10
2024-10-18 22:14:02.635549,"695,0890815258026",3212,3540,13,10
2024-10-18 22:14:02.838750,"695,2922830581665",3212,3540,13,10
2024-10-18 22:14:03.048678,"695,5022103786469",3212,3540,13,10
2024-10-18 22:14:03.251657,"695,705189704895",3212,3540,13,10
2024-10-18 22:14:03.455011,"695,9085440635681",3212,3540,13,10
2024-10-18 22:14:03.658208,"696,111741065979",3212,3540,13,10
2024-10-18 22:14:03.858174,"696,3032655715942",3212,3540,13,10
2024-10-18 22:14:04.061124,"696,5046167373657",3212,3540,13,10
2024-10-18 22:14:04.266333,"696,7118377685547",3212,3540,13,10
2024-10-18 22:14:04.467301,"696,9102008342743",3212,3540,13,10
2024-10-18 22:14:04.666480,"697,1200132369995",3212,3540,13,10
2024-10-18 22:14:04.869558,"697,3230912685394",3212,3540,13,10
2024-10-18 22:14:05.072770,"697,5263032913208",3212,3540,13,10
2024-10-18 22:14:05.275795,"697,7293276786804",3212,3540,13,10
2024-10-18 22:14:05.479056,"697,9325883388519",3212,3540,13,10
2024-10-18 22:14:05.682510,"698,1360433101654",3212,3540,13,10
2024-10-18 22:14:05.885701,"698,3392336368561",3212,3540,13,10
2024-10-18 22:14:06.090853,"698,5354957580566",3212,3540,13,10
2024-10-18 22:14:06.365947,"698,8194799423218",3212,3540,13,10
2024-10-18 22:14:06.501324,"698,9470510482788",3212,3540,13,10
2024-10-18 22:14:06.701672,"699,1552052497864",3212,3540,13,10
2024-10-18 22:14:06.904640,"699,3581728935242",3212,3540,13,10
2024-10-18 22:14:07.106742,"699,552312374115",3212,3540,13,10
2024-10-18 22:14:07.311433,"699,7576441764832",3212,3540,13,10
2024-10-18 22:14:07.513676,"699,9590253829956",3212,3540,13,10
2024-10-18 22:14:07.721084,"700,1666378974915",3212,3540,13,10
2024-10-18 22:14:07.920877,"700,3648943901062",3212,3540,13,10
2024-10-18 22:14:08.121337,"700,5748703479767",3212,3540,13,10
2024-10-18 22:14:08.324677,"700,7782101631165",3212,3540,13,10
2024-10-18 22:14:08.527861,"700,9813933372498",3212,3540,13,10
2024-10-18 22:14:08.731571,"701,1851043701172",3212,3540,13,10
2024-10-18 22:14:08.934622,"701,3881545066833",3212,3540,13,10
2024-10-18 22:14:09.137940,"701,591472864151",3212,3540,13,10
2024-10-18 22:14:09.341180,"701,7947125434875",3212,3540,13,10
2024-10-18 22:14:09.544765,"701,9982979297638",3212,3540,13,10
2024-10-18 22:14:09.751027,"702,2045605182648",3212,3540,13,10
2024-10-18 22:14:09.953987,"702,4075195789337",3212,3540,13,10
2024-10-18 22:14:10.155059,"702,5988326072693",3212,3540,13,10
2024-10-18 22:14:10.357127,"702,8007671833038",3212,3540,13,10
2024-10-18 22:14:10.564484,"703,0086958408356",3212,3540,13,10
2024-10-18 22:14:10.772710,"703,2167267799377",3212,3540,13,10
2024-10-18 22:14:10.970136,"703,4148020744324",3212,3540,13,10
2024-10-18 22:14:11.173049,"703,6167249679565",3212,3540,13,10
2024-10-18 22:14:11.381856,"703,8252260684967",3212,3540,13,10
2024-10-18 22:14:11.578877,"704,0233919620514",3212,3540,13,10
2024-10-18 22:14:11.780243,"704,225289106369",3212,3540,13,10
2024-10-18 22:14:11.990423,"704,4334468841553",3212,3540,13,10
2024-10-18 22:14:12.186813,"704,6293618679047",3212,3540,13,10
2024-10-18 22:14:12.388343,"704,832028388977",3212,3540,13,10
2024-10-18 22:14:12.596177,"705,0397362709045",3212,3540,13,10
2024-10-18 22:14:12.794934,"705,2397413253784",3212,3540,13,10
2024-10-18 22:14:13.000804,"705,4454121589661",3212,3540,13,10
2024-10-18 22:14:13.204696,"705,6475410461426",3212,3540,13,10
2024-10-18 22:14:13.411384,"705,8558542728424",3212,3540,13,10
2024-10-18 22:14:13.608154,"706,0537071228027",3212,3540,13,10
2024-10-18 22:14:13.811042,"706,2570245265961",3212,3540,13,10
2024-10-18 22:14:14.020535,"706,4637539386749",3212,3540,13,10
2024-10-18 22:14:14.216417,"706,6699500083923",3212,3540,13,10
2024-10-18 22:14:14.419545,"706,8730783462524",3213,3540,12,10
2024-10-18 22:14:14.622635,"707,0761680603027",3213,3540,12,10
2024-10-18 22:14:14.825695,"707,2792279720306",3213,3540,12,10
2024-10-18 22:14:15.028922,"707,4824550151825",3212,3540,13,10
2024-10-18 22:14:15.242771,"707,6861443519592",3212,3540,13,10
2024-10-18 22:14:15.441175,"707,8848822116852",3213,3540,12,10
2024-10-18 22:14:15.640562,"708,086216211319",3213,3540,12,10
2024-10-18 22:14:15.848732,"708,2942435741425",3212,3540,13,10
2024-10-18 22:14:16.048394,"708,4913728237152",3212,3540,13,10
2024-10-18 22:14:16.251365,"708,6943826675415",3212,3540,13,10
2024-10-18 22:14:16.456631,"708,9013168811798",3213,3540,12,10
2024-10-18 22:14:16.653479,"709,0990223884583",3213,3540,12,10
2024-10-18 22:14:16.857764,"709,3019630908966",3213,3540,12,10
2024-10-18 22:14:17.062882,"709,507429599762",3213,3540,12,10
2024-10-18 22:14:17.254007,"709,7075395584106",3213,3540,12,10
2024-10-18 22:14:17.457183,"709,9107162952423",3213,3540,12,10
2024-10-18 22:14:17.660246,"710,1137790679932",3213,3540,12,10
2024-10-18 22:14:17.863472,"710,3170049190521",3213,3540,12,10
2024-10-18 22:14:18.066517,"710,5200502872467",3213,3540,12,10
2024-10-18 22:14:18.269741,"710,7232737541199",3213,3540,12,10
2024-10-18 22:14:18.472650,"710,9261825084686",3213,3540,12,10
2024-10-18 22:14:18.676039,"711,1295716762543",3213,3540,12,10
2024-10-18 22:14:18.879166,"711,3326990604401",3212,3540,13,10
2024-10-18 22:14:19.088767,"711,5423002243042",3212,3540,13,10
2024-10-18 22:14:19.291874,"711,7454068660736",3212,3540,13,10
2024-10-18 22:14:19.501291,"711,9453437328339",3213,3540,12,10
2024-10-18 22:14:19.708019,"712,1512477397919",3213,3540,12,10
2024-10-18 22:14:19.907607,"712,3511247634888",3213,3540,12,10
2024-10-18 22:14:20.110344,"712,5533928871155",3213,3540,12,10
2024-10-18 22:14:20.316581,"712,7621133327484",3213,3540,12,10
2024-10-18 22:14:20.514742,"712,9594259262085",3213,3540,12,10
2024-10-18 22:14:20.717477,"713,1613619327545",3213,3540,12,10
2024-10-18 22:14:20.928369,"713,3707053661346",3212,3540,13,10
2024-10-18 22:14:21.123520,"713,5670351982117",3212,3540,13,10
2024-10-18 22:14:21.326962,"713,770049571991",3212,3540,13,10
2024-10-18 22:14:21.536195,"713,9797234535217",3212,3540,13,10
2024-10-18 22:14:21.732883,"714,1764204502106",3212,3540,13,10
2024-10-18 22:14:21.941394,"714,3847541809082",3213,3540,12,10
2024-10-18 22:14:22.143497,"714,5873231887817",3213,3540,12,10
2024-10-18 22:14:22.340863,"714,785222530365",3213,3540,12,10
2024-10-18 22:14:22.546973,"714,9925119876862",3213,3540,12,10
2024-10-18 22:14:22.751795,"715,1954457759857",3213,3540,12,10
2024-10-18 22:14:22.959856,"715,4037594795227",3212,3540,13,10
2024-10-18 22:14:23.160333,"715,6016497612",3212,3540,13,10
2024-10-18 22:14:23.359498,"715,8031244277954",3213,3540,12,10
2024-10-18 22:14:23.568036,"716,011433839798",3213,3540,12,10
2024-10-18 22:14:23.766097,"716,2089912891388",3213,3540,12,10
2024-10-18 22:14:23.968601,"716,4121203422546",3212,3540,13,10
2024-10-18 22:14:24.177456,"716,6206030845642",3212,3540,13,10
2024-10-18 22:14:24.374979,"716,8174953460693",3212,3540,13,10
2024-10-18 22:14:24.576143,"717,0208466053009",3212,3540,13,10
2024-10-18 22:14:24.781916,"717,2275013923645",3212,3540,13,10
2024-10-18 22:14:24.992461,"717,4361464977264",3212,3540,13,10
2024-10-18 22:14:25.190278,"717,6332654953003",3212,3540,13,10
2024-10-18 22:14:25.391960,"717,8353815078735",3213,3540,12,10
2024-10-18 22:14:25.596902,"718,0395514965057",3213,3540,12,10
2024-10-18 22:14:25.794943,"718,2383208274841",3213,3540,12,10
2024-10-18 22:14:26.002879,"718,4461553096771",3213,3540,12,10
2024-10-18 22:14:26.207089,"718,6497528553009",3213,3540,12,10
2024-10-18 22:14:26.412576,"718,8569228649139",3213,3540,12,10
2024-10-18 22:14:26.610362,"719,0535976886749",3213,3540,12,10
2024-10-18 22:14:26.813413,"719,2567524909973",3213,3540,12,10
2024-10-18 22:14:27.013036,"719,458578824997",3213,3540,12,10
2024-10-18 22:14:27.215951,"719,6615781784058",3213,3540,12,10
2024-10-18 22:14:27.418817,"719,8644554615021",3212,3540,13,10
2024-10-18 22:14:27.624607,"720,0689744949341",3212,3540,13,10
2024-10-18 22:14:27.826813,"720,2803461551666",3212,3540,13,10
2024-10-18 22:14:28.033227,"720,480660200119",3212,3540,13,10
2024-10-18 22:14:28.222882,"720,6764149665833",3212,3540,13,10
2024-10-18 22:14:28.438963,"720,8924956321716",3212,3540,13,10
2024-10-18 22:14:28.642083,"721,0956161022186",3212,3540,13,10
2024-10-18 22:14:28.845278,"721,2988114356995",3212,3540,13,10
2024-10-18 22:14:29.052942,"721,5064749717712",3212,3540,13,10
2024-10-18 22:14:29.256545,"721,7100782394409",3212,3540,13,10
2024-10-18 22:14:29.459851,"721,9133839607239",3212,3540,13,10
2024-10-18 22:14:29.675300,"722,1288330554962",3212,3540,13,10
2024-10-18 22:14:29.878475,"722,3320081233978",3212,3540,13,10
2024-10-18 22:14:30.097175,"722,5507082939148",3212,3540,13,10
2024-10-18 22:14:30.300297,"722,7538301944733",3212,3540,13,10
2024-10-18 22:14:30.503420,"722,9569523334503",3212,3540,13,10
2024-10-18 22:14:30.707036,"723,1605694293976",3212,3540,13,10
2024-10-18 22:14:30.910166,"723,3636991977692",3212,3540,13,10
2024-10-18 22:14:31.113103,"723,5666360855103",3212,3540,13,10
2024-10-18 22:14:31.316435,"723,7699675559998",3212,3540,13,10
2024-10-18 22:14:31.519446,"723,9729788303375",3212,3540,13,10
2024-10-18 22:14:31.722686,"724,1762192249298",3212,3540,13,10
2024-10-18 22:14:31.925812,"724,3793449401855",3212,3540,13,10
2024-10-18 22:14:32.137032,"724,5860912799835",3212,3540,13,10
2024-10-18 22:14:32.336458,"724,7899906635284",3212,3540,13,10
2024-10-18 22:14:32.539582,"724,9931149482727",3212,3540,13,10
2024-10-18 22:14:32.751401,"725,2049336433411",3212,3540,13,10
2024-10-18 22:14:32.954512,"725,4080448150635",3212,3540,13,10
2024-10-18 22:14:33.157684,"725,6112163066864",3212,3540,13,10
2024-10-18 22:14:33.361456,"725,8149888515472",3213,3540,12,10
2024-10-18 22:14:33.567860,"726,0213935375214",3213,3540,12,10
2024-10-18 22:14:33.770855,"726,22438788414",3213,3540,12,10
2024-10-18 22:14:33.987509,"726,4410424232483",3212,3540,13,10
2024-10-18 22:14:34.191125,"726,6446573734283",3212,3540,13,10
2024-10-18 22:14:34.395132,"726,8486654758453",3212,3540,13,10
2024-10-18 22:14:34.598213,"727,0517463684082",3212,3540,13,10
2024-10-18 22:14:34.805181,"727,2587141990662",3212,3540,13,10
2024-10-18 22:14:35.008282,"727,4618151187897",3212,3540,13,10
2024-10-18 22:14:35.215012,"727,6685445308685",3212,3540,13,10
2024-10-18 22:14:35.418128,"727,8716611862183",3212,3540,13,10
2024-10-18 22:14:35.621252,"728,0747847557068",3212,3540,13,10
2024-10-18 22:14:35.831161,"728,2846939563751",3212,3540,13,10
2024-10-18 22:14:36.034141,"728,4876737594604",3212,3540,13,10
2024-10-18 22:14:36.243083,"728,6966154575348",3212,3540,13,10
2024-10-18 22:14:36.446200,"728,8997328281403",3212,3540,13,10
2024-10-18 22:14:36.653082,"729,1066148281097",3212,3540,13,10
2024-10-18 22:14:36.856238,"729,309770822525",3212,3540,13,10
2024-10-18 22:14:37.059824,"729,513356924057",3212,3540,13,10
2024-10-18 22:14:37.263335,"729,7168681621552",3212,3540,13,10
2024-10-18 22:14:37.466451,"729,9199841022491",3213,3540,12,10
2024-10-18 22:14:37.669589,"730,1231219768524",3213,3540,12,10
2024-10-18 22:14:37.873613,"730,3271460533142",3212,3540,13,10
2024-10-18 22:14:38.075063,"730,528596162796",3212,3540,13,10
2024-10-18 22:14:38.278204,"730,7317368984222",3212,3540,13,10
2024-10-18 22:14:38.481463,"730,9349954128265",3212,3540,13,10
2024-10-18 22:14:38.684534,"731,1380667686462",3212,3540,13,10
2024-10-18 22:14:38.887700,"731,3412325382233",3212,3540,13,10
2024-10-18 22:14:39.092244,"731,5457766056061",3212,3540,13,10
2024-10-18 22:14:39.296075,"731,7496078014374",3212,3540,13,10
2024-10-18 22:14:39.499172,"731,952704668045",3212,3540,13,10
2024-10-18 22:14:39.707328,"732,160861492157",3212,3540,13,10
2024-10-18 22:14:39.910488,"732,3640208244324",3212,3540,13,10
2024-10-18 22:14:40.113579,"732,567111492157",3212,3540,13,10
2024-10-18 22:14:40.316613,"732,7701456546783",3212,3540,13,10
2024-10-18 22:14:40.520322,"732,9738550186157",3212,3540,13,10
2024-10-18 22:14:40.723527,"733,1770596504211",3212,3540,13,10
2024-10-18 22:14:40.926694,"733,3802263736725",3212,3540,13,10
2024-10-18 22:14:41.130994,"733,5845274925232",3212,3540,13,10
2024-10-18 22:14:41.334110,"733,7876427173615",3212,3540,13,10
2024-10-18 22:14:41.537240,"733,9907729625702",3212,3540,13,10
2024-10-18 22:14:41.741190,"734,1947228908539",3212,3540,13,10
